YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M40_METAL,6.2_M61_METAL,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,6.2_UNCLASSIFIED,6.2_TOTAL_TRANSFER,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2010","91730SCHLS11711","110000495562","SCHLOSSER FORGE CO","11711 ARROW RT","RANCHO CUCAMONGA","SAN BERNARDINO","CA","91730","","","34.09908","-117.54933","NO","332","Fabricated Metals","","","","","","","332111","","","","","","1310208711667","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0",".55","0","0","0","0","0","0","0","0","0","0","0","0",".55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","343.05","0","0","0","343.05","0","0","0","0","0","0","0","0","0","0","0","343.05",".55","0","0",".55","0","0","0","0","0","343.05","0","0","343.6","0","","1.23","ARCONIC INC","001339472"
"2010","9616WTRCKN12275","110041627674","TRUCKEE NORTH TAHOE MATERIALS READY MIX PLANT","12275 PIONEER TRAIL","TRUCKEE","NEVADA","CA","96161","","","39.33704","-120.18371","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1310208507501","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","MARSH VENTURES INC","050211156"
"2010","91730SCHLS11711","110000495562","SCHLOSSER FORGE CO","11711 ARROW RT","RANCHO CUCAMONGA","SAN BERNARDINO","CA","91730","","","34.09908","-117.54933","NO","332","Fabricated Metals","","","","","","","332111","","","","","","1310208711642","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","56.58","0","0","0","0","0","0","0","0","0","0","0","0","56.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38503.64","0","0","0","38503.64","0","0","0","0","0","0","0","0","0","0","0","38503.64","56.58","0","0","56.58","0","0","0","0","0","38503.64","0","0","38560.22","0","","1.23","ARCONIC INC","001339472"
"2010","92123DPSTN4540V","110000478947","SAINT GOBAIN SOLAR GARD LLC","4540 VIEWRIDGE AVE","SAN DIEGO","SAN DIEGO","CA","92123","","","32.824396","-117.125672","NO","326","Plastics and Rubber","","","","","","","326130","","","","","","1310208884371","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","0","333","0","0","0","0","0","0","0","0","0","0","0","0","333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","333","0","0","333","0","0","0","0","0","0","166603","0","166936","0","","1.54","SAINT-GOBAIN CORP","008382947"
"2010","95361LGLBR304NY","110000495820","AL GILBERT CO","304 YOSEMITE AVE","OAKDALE","STANISLAUS","CA","95361","","","37.76917","-120.84874","NO","311","Food","","","","","","","311119","","","","","","1310208247217","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2010","92392STHWSBLACK","110000601171","CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","16888 NORTH E STREET","VICTORVILLE","SAN BERNARDINO","CA","92394","","","34.5534","-117.3031","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1310208848491","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","70584.16","0","0","0","0","0","0","0","0","0","0","0","0","70584.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70584.16","0","0","70584.16","0","0","0","0","0","0","0","0","70584.16","","",".72","CEMEX USA","189840945"
"2010","90670VLVLN9520J","110000475806","VALVOLINE","9520 JOHN ST","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.9538","-118.0618","NO","324","Petroleum","","","","","","","324191","","","","","","1310208439950","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","VALVOLINE LLC","080298733"
"2010","92335TLTYV10650","110002144420","OLDCASTLE PRECAST INC","10650 HEMLOCK AVE","FONTANA","SAN BERNARDINO","CA","92337","","","34.0602","-117.47563","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1310208351179","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".0001",".0021","0","0","0","0","0","0","0","0","0","0","0","0",".0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0022","0","0",".0022","0","0","0","0","0","0","0","0",".0022","","",".96","OLDCASTLE INC","037176591"
"2010","9176WSMMTM288EP","110063999099","SUMMIT MACHINING LLC","2880 E PHILADELPHIA STREET","ONTARIO","SAN BERNARDINO","CA","91761","","","34.0337","-117.58736","NO","332","Fabricated Metals","","","","","","","332710","","","","","","1310211875543","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54254","0","0","0","54254","0","0","0","0","0","0","0","0","0","0","0","54254","4","0","0","4","0","0","0","0","0","54254","0","0","54258","","",".99","BERKSHIRE HATHAWAY INC","000124314"
"2010","91702MRCNC1001N","110000477270","CRITERION CATALYSTS & TECHNOLOGIES LP","1001 N TODD AVE","AZUSA","LOS ANGELES","CA","917020000","","","34.1398","-117.92489","NO","325","Chemicals","","","","","","","325188","339999","","","","","1310208769909","COBALT COMPOUNDS","N096","649970","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CRITERION CATALYSTS & TECHNOLOGIES LP","186283909"
"2010","94070CTRNC1000C","110000861023","NXEDGE SAN CARLOS","1000 COMMERCIAL ST","SAN CARLOS","SAN MATEO","CA","94070","","","37.50475","-122.25266","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1310208845382","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","39811","0","39821","0","",".72","NXEDGE BOISE HQ","140789384"
"2010","93308BTZLB3050P","110000481639","SUEZ WATER TECHNOLOGIES & SOLUTIONS INC - BAKERSFIELD","3050 PEGASUS RD","BAKERSFIELD","KERN","CA","93308","","","35.43291","-119.06474","NO","325","Chemicals","","","","","","","325998","","","","","","1310208646253","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","250","0","0","0","0","250","250","0","0","0","0","750","0","1000","0","0","1750","0","2250","505","0","0","39","71","0","0","0","0","12","0","1800","1922","","","1.1","SUEZ TREATMENT SOLUTIONS INC","063136592"
"2010","9457WRLQDL1391S","110041623641","AIR LIQUIDE LARGE INDUSTRIES US LP - RODEO HYDROGEN PLANT","1391 SAN PABLO AVENUE","RODEO","CONTRA COSTA","CA","94572","","","38.047952","-122.256895","NO","325","Chemicals","","","","","","","325120","","","","","","1310208595241","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","100","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","100","0","0","0","0","0","0","800","0","900","","","7.7","AMERICAN AIR LIQUIDE HOLDINGS INC","195995761"
"2010","90222DMNNK2000N","110000474353","DEMENNOKERDOON DBA WORLD OIL RECYCLING","2000 NORTH ALAMEDA STREET","COMPTON","LOS ANGELES","CA","90222","","","33.910116","-118.221906","NO","324","Petroleum","","","","","","","324191","","","","","","1310208435495","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds",".24","13.49","0","0","0","0","0","0","0","0","0","0","0","0","13.73","0","165.37","165.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46802.65","0","46802.65","0","0","0","0","0","0","165.37","0","46968.02","13.73","0","0","13.73","0","0","0","46802.65","161023.2","0","5479.47","165.37","213484.42","0","","1.09","WORLD OIL CORP","072937436"
"2010","91752MTLCN10980","110000478082","METAL CONTAINER CORP-MIRA LOMA CAN PLANT","10980 INLAND AVE","JURUPA VALLEY","RIVERSIDE","CA","91752","","","34.03031","-117.52116","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1310208518062","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.45","0","4.45","0","0","0","0","0","0","0","0","0","0","0","0",".7","0","0","0","0","0","0","5.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".7","5.15","0","0","0",".7","4.45","0","0","0","0","0","0","5.15","","",".98","ANHEUSER-BUSCH INBEV","098630254"
"2010","90503MRCSS35CRE","110000475138","AMERICAS STYRENICS LLC","305 CRENSHAW BLVD","TORRANCE","LOS ANGELES","CA","90503","","","33.84641","-118.32878","NO","325","Chemicals","","","","","","","325211","","","","","","1310209878281","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","234","0","0","0","0","0","0","0","0","0","0","0","234","2340","0","2340","0","0","0","0","0","0","0","0","0","0","0","0","0","199","0","0","123","22167","0","24829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22489","25063","0","0","234","199","24630","0","0","0","0","0","0","25063","","","1.14","AMERICAS STYRENICS LLC","825292100"
"2010","95123LSJNN970MC","110000770899","JENNINGS TECHNOLOGY LLC","970 MCLAUGHLIN AVE","SAN JOSE","SANTA CLARA","CA","95122","","","37.33465","-121.85546","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1310208478836","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","5240","2500","0","0","0","0","0","0","0","0","0","0","0","0","7740","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59080","0","0","0","59080","0","59080","7740","0","0","7740","0","0","0","0","0","0","0","59080","66820","","","1.43","THOMAS & BETTS CORP","002154433"
"2010","95134MXMNT3725N","110009541665","MAXIM INTEGRATED PRODUCTS INC","3725 N FIRST ST","SAN JOSE","SANTA CLARA","CA","95134","","","37.41062","-121.94676","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1310208247282","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","165","0","0","0","0","0","0","0","0","0","0","0","0","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15674","0","15674","0","0","0","0","0","0","0","0","15674","165","0","0","165","0","0","0","15674","0","0","16369","0","32208","0","","1.56","MAXIM INTEGRATED PRODUCTS INC","102112489"
"2010","92301FBRCR9832Y","110002933149","FIBER CARE BATH","9832 YUCCA RD","ADELANTO","SAN BERNARDINO","CA","92301","","","34.56494","-117.45026","NO","326","Plastics and Rubber","","","","","","","326140","","","","","","1310208920443","STYRENE","000100425","19414","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"2010","95826PRCTR8201F","110017423448","PROCTER & GAMBLE MFG CO","8201 FRUITRIDGE RD","SACRAMENTO","SACRAMENTO","CA","95826","","","38.527079","-121.401445","NO","325","Chemicals","","","","","","","325199","","","","","","1310208602437","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","167.99","0","167.99","0","0","0","0","0","0","0","0","0","0","0","0","0","241127","0","0","0","0","0","241294.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","241127","241294.99","0","0","0","241127","167.99","0","0","0","0","0","0","241294.99","","","1","THE PROCTER & GAMBLE CO","001316827"
"2010","91768WRMDW2300V","110000478331","WR MEADOWS OF SOUTHERN CALIFORNIA","2300 VALLEY BLVD","POMONA","LOS ANGELES","CA","91768","","","34.06126","-117.79527","NO","325","Chemicals","","","","","","","325510","","","","","","1310208441232","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","295","0","0","0","0","0","0","0","0","0","0","0","0","0","295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","295","0","0","295","0","0","0","0","0","0","0","0","295","","","1","WR MEADOWS INC","005212782"
"2010","9616WTRCKN12275","110041627674","TRUCKEE NORTH TAHOE MATERIALS READY MIX PLANT","12275 PIONEER TRAIL","TRUCKEE","NEVADA","CA","96161","","","39.33704","-120.18371","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1310208507513","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","MARSH VENTURES INC","050211156"
"2010","91411VNNYS15359","110018953738","CHEVRON VAN NUYS TERMINAL","15359 OXNARD ST","VAN NUYS","LOS ANGELES","CA","91411","","","34.17938","-118.46833","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208535765","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","200","2","0","0","0","0","0","0","0","0","0","0","0","0","202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","202","0","0","200","0","0","0","0","0","1","0","0","201","0","",".86","CHEVRON CORP","001382555"
"2010","90045NTRGN5760W","110017005177","JOHNSON & JOHNSON CONSUMER INC","5760 W 96TH ST","LOS ANGELES","LOS ANGELES","CA","90045","","","33.94944","-118.38311","NO","325","Chemicals","","","","","","","325412","","","","","","1310208692778","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155.1","0","0","0","0","0","0","155.1","0","0","280.5","0","0","280.5","198.7","0","198.7","0","23.4","0","0","0","0","23.4","0","657.7","155.1","0","0","0","155.1","0","0","198.7","0","280.5","0","23.4","657.7","","","","JOHNSON & JOHNSON","001307081"
"2010","93561CLVRS13573","110000481915","LEHIGH SOUTHWEST CEMENT CO","13573 TEHACHAPI BLVD","TEHACHAPI","KERN","CA","93561","","","35.12279","-118.369304","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1310208769455","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0","36","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","16","0","0","0","0","0","0","0","0","16","20","","1.02","LEHIGH HANSON INC","001316355"
"2010","92392STHWSBLACK","110000601171","CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","16888 NORTH E STREET","VICTORVILLE","SAN BERNARDINO","CA","92394","","","34.5534","-117.3031","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1310208848477","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CEMEX USA","189840945"
"2010","91352NPLCR11912","110000476994","QEP INC","11912 SHELDON ST","SUN VALLEY","LOS ANGELES","CA","91352","","","34.24036","-118.39228","NO","313","Textiles","","","","","","","313210","","","","","","1310208371017","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","3499","0","0","0","0","0","0","0","0","0","0","0","0","0","3499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3499","0","0","3499","0","0","0","0","0","0","0","0","3499","","",".42","QEP INC.","008382137"
"2010","90222DMNNK2000N","110000474353","DEMENNOKERDOON DBA WORLD OIL RECYCLING","2000 NORTH ALAMEDA STREET","COMPTON","LOS ANGELES","CA","90222","","","33.910116","-118.221906","NO","324","Petroleum","","","","","","","324191","","","","","","1310208435483","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds",".04",".96","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6334.12","0","6334.12","0","0","0","0","0","0","0","0","6334.12","1","0","0","1","0","0","0","6334.12","27714.16","0","1397.54","0","35446.82","0","","1.09","WORLD OIL CORP","072937436"
"2010","93654GRDNF1485E","110001168995","GUARDIAN INDUSTRIES CORP","1485 E CURTIS","REEDLEY","FRESNO","CA","93654","","","36.58675","-119.43222","NO","327","Nonmetallic Mineral Product","","","","","","","327215","","","","","","1310208612287","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds",".31","230.49","0","0","0","0","0","0","0","0","0","0","0","0","230.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84.3","0","84.3","0","0","0","0","0","0","0","0","84.3","230.8","0","0","230.8","0","0","0","84.3","0","0","10546.97","0","10862.07","","","1.45","GUARDIAN INDUSTRIES CORP","054671169"
"2010","90065VLLYP2701S","110000474184","VALLEY PLATING WORKS INC","2701 N SAN FERNANDO RD","LOS ANGELES","LOS ANGELES","CA","90065","","","34.10919","-118.24192","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1310208057808","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3286","0","0","0","3286","0","0","0","0","0","0","0","0","0","0","0","3286","5","0","0","0","0","5","0","0","0","3286","0","0","3291","0","","1.1","VALLEY PLATING WORKS INC","NA"
"2010","9176WSMMTM288EP","110063999099","SUMMIT MACHINING LLC","2880 E PHILADELPHIA STREET","ONTARIO","SAN BERNARDINO","CA","91761","","","34.0337","-117.58736","NO","332","Fabricated Metals","","","","","","","332710","","","","","","1310211875582","COBALT","007440484","150078","YES","TRI","YES","1","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12984","0","0","0","12984","0","0","0","0","0","0","0","0","0","0","0","12984","1","0","0","1","0","0","0","0","0","12984","0","0","12985","","","2.23","BERKSHIRE HATHAWAY INC","000124314"
"2010","9170WRWNDL13631","110041626728","IRWINDALE PLANT 13","13631 LIVE OAK AVENUE","IRWINDALE","LOS ANGELES","CA","91706","","","34.107793","-117.977149","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1310208072684","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","5.26",".002554","0","0","0","0","0","0","0","0","0","0","0","4.772","10.034554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.034554","0","0","10.034554","0","0","0","0","51.484","0","0","0","61.518554","","","1","MCC DEVELOPMENT CORP","838030492"
"2010","90503MRCSS35CRE","110000475138","AMERICAS STYRENICS LLC","305 CRENSHAW BLVD","TORRANCE","LOS ANGELES","CA","90503","","","33.84641","-118.32878","NO","325","Chemicals","","","","","","","325211","","","","","","1310208699746","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","36","1061","0","0","0","0","0","0","0","0","0","0","0","1","1098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","267956","267956","0","0","0","1648","0","0","1648","0","269604","1098","0","0","1098","0","0","0","267956","0","0","0","1648","270702","","","1.75","AMERICAS STYRENICS LLC","825292100"
"2010","92113SNDGG3586D","110000478849","SAN DIEGO GALVANIZING INC","3586 DALBERGIA ST","SAN DIEGO","SAN DIEGO","CA","92113","","","32.68771","-117.11657","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1310208215804","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","34","27","24","0","0","0","0","0","0","0","0","0","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","382","0","0","0","0","0","382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","382","467","0","0","85","382","0","0","0","0","0","0","0","467","","","1.08","NA",""
"2010","91748SFPLT18001","110000478037","SAFE PLATING INC","18001 RAILROAD ST","CITY OF INDUSTRY","LOS ANGELES","CA","91748","","","33.9968","-117.91115","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1310208493736","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
